line,train_num,delay,trainowner
Marunouchi,A1715,0,TokyoMetro
Marunouchi,A1737,0,TokyoMetro
Marunouchi,A1721,0,TokyoMetro
Marunouchi,A1749,0,TokyoMetro
Marunouchi,A1631,0,TokyoMetro
Marunouchi,A1647,0,TokyoMetro
Marunouchi,A1629,0,TokyoMetro
Marunouchi,A17342,0,TokyoMetro
Marunouchi,A1627,0,TokyoMetro
Marunouchi,A1645,0,TokyoMetro
Marunouchi,A17361,0,TokyoMetro
Marunouchi,B17382,0,TokyoMetro
Marunouchi,B1703,0,TokyoMetro
Marunouchi,B1705,0,TokyoMetro
Marunouchi,B1757,0,TokyoMetro
Marunouchi,B1743,0,TokyoMetro
Marunouchi,B1719,0,TokyoMetro
Marunouchi,B1711,0,TokyoMetro
Marunouchi,B1701,0,TokyoMetro
Marunouchi,B1651,0,TokyoMetro
Marunouchi,B1641,0,TokyoMetro
Marunouchi,B1635,0,TokyoMetro
Marunouchi,B1713,0,TokyoMetro
Marunouchi,B1639,0,TokyoMetro
Marunouchi,B1607,0,TokyoMetro
Fukutoshin,A1659S,0,TokyoMetro
Fukutoshin,A1735S,0,TokyoMetro
Fukutoshin,A1711K,0,Tokyu
Fukutoshin,A1675S,0,TokyoMetro
Fukutoshin,A1665S,0,TokyoMetro
Fukutoshin,A1606S,0,TokyoMetro
Fukutoshin,A1609K,0,Tokyu
Fukutoshin,B1611S,0,TokyoMetro
Fukutoshin,B1610S,0,TokyoMetro
Fukutoshin,B1609S,0,TokyoMetro
Fukutoshin,B1647S,0,TokyoMetro
Fukutoshin,B1615K,0,Tokyu
Fukutoshin,B1625K,0,Tokyu
Namboku,A1667T,0,Toei
Namboku,A1754S,0,TokyoMetro
Namboku,A1644S,0,TokyoMetro
Namboku,A1680M,0,SaitamaRailway
Namboku,A1790M,0,SaitamaRailway
Namboku,A1794M,0,SaitamaRailway
Namboku,A1662S,0,TokyoMetro
Namboku,A1638S,0,TokyoMetro
Namboku,B1768S,0,TokyoMetro
Namboku,B1684M,0,SaitamaRailway
Namboku,B1786M,0,SaitamaRailway
Namboku,B1634S,0,TokyoMetro
Namboku,B1666S,0,TokyoMetro
Namboku,B1664S,0,TokyoMetro
Namboku,B1630S,0,TokyoMetro
Namboku,B1653T,0,Toei
Namboku,B1682M,0,SaitamaRailway
Tozai,A1749S,0,TokyoMetro
Tozai,A1753S,0,TokyoMetro
Tozai,A1764T,0,ToyoRapidRailway
Tozai,A1661S,0,TokyoMetro
Tozai,A1758T,0,ToyoRapidRailway
Tozai,A1756T,0,ToyoRapidRailway
Tozai,A1643S,0,TokyoMetro
Tozai,A1611K,0,JR-East
Tozai,A1631S,0,TokyoMetro
Tozai,A1637S,0,TokyoMetro
Tozai,A1639S,0,TokyoMetro
Tozai,B1745S,0,TokyoMetro
Tozai,B1715S,0,TokyoMetro
Tozai,B1752T,0,ToyoRapidRailway
Tozai,B1729S,0,TokyoMetro
Tozai,B1760T,0,ToyoRapidRailway
Tozai,B1663S,0,TokyoMetro
Tozai,B1627S,0,TokyoMetro
Tozai,B1641S,0,TokyoMetro
Tozai,B1613S,0,TokyoMetro
Tozai,B1625S,0,TokyoMetro
Tozai,B1603K,0,JR-East
Tozai,B1651S,0,TokyoMetro
Yurakucho,A1755S,0,TokyoMetro
Yurakucho,A1733S,0,TokyoMetro
Yurakucho,A1604M,0,Seibu
Yurakucho,A1605T,0,Tobu
Yurakucho,A1653S,0,TokyoMetro
Yurakucho,A1667S,0,TokyoMetro
Yurakucho,A1629S,0,TokyoMetro
Yurakucho,A1624M,0,Seibu
Yurakucho,B1737S,0,TokyoMetro
Yurakucho,B1725S,0,TokyoMetro
Yurakucho,B1777S,0,TokyoMetro
Yurakucho,B1771S,0,TokyoMetro
Yurakucho,B1723S,0,TokyoMetro
Yurakucho,B1627S,0,TokyoMetro
Yurakucho,B1643S,0,TokyoMetro
Yurakucho,B1607T,0,Tobu
Yurakucho,B1673S,0,TokyoMetro
Ginza,A1715,0,TokyoMetro
Ginza,A1709,0,TokyoMetro
Ginza,A1741,0,TokyoMetro
Ginza,A1725,0,TokyoMetro
Ginza,A1731,0,TokyoMetro
Ginza,A1721,0,TokyoMetro
Ginza,A1723,0,TokyoMetro
Ginza,A1735,0,TokyoMetro
Ginza,A1733,0,TokyoMetro
Ginza,A1757,0,TokyoMetro
Ginza,A1617,0,TokyoMetro
Ginza,A1611,0,TokyoMetro
Ginza,A1649,0,TokyoMetro
Ginza,B1707,0,TokyoMetro
Ginza,B1751,0,TokyoMetro
Ginza,B1753,0,TokyoMetro
Ginza,B1701,0,TokyoMetro
Ginza,B1747,0,TokyoMetro
Ginza,B1729,0,TokyoMetro
Ginza,B1745,0,TokyoMetro
Ginza,B1737,0,TokyoMetro
Ginza,B1703,0,TokyoMetro
Ginza,B1643,0,TokyoMetro
Ginza,B1627,0,TokyoMetro
Hibiya,A1609T,0,Tobu
Hibiya,A1732S,0,TokyoMetro
Hibiya,A1610S,0,TokyoMetro
Hibiya,A1736S,0,TokyoMetro
Hibiya,A1618S,0,TokyoMetro
Hibiya,A1738S,0,TokyoMetro
Hibiya,A1501T,0,Tobu
Hibiya,A1616S,0,TokyoMetro
Hibiya,A1531T,0,Tobu
Hibiya,A1611T,0,Tobu
Hibiya,B1734S,0,TokyoMetro
Hibiya,B1717T,0,Tobu
Hibiya,B1719T,0,Tobu
Hibiya,B1727T,0,Tobu
Hibiya,B1730S,0,TokyoMetro
Hibiya,B1724S,0,TokyoMetro
Hibiya,B1614S,0,TokyoMetro
Hibiya,B1603T,0,Tobu
Hibiya,B1623T,0,Tobu
Hanzomon,A1619K,0,Tokyu
Hanzomon,A1669S,0,TokyoMetro
Hanzomon,A1664T,0,Tobu
Hanzomon,A1678T,0,Tobu
Hanzomon,A1662T,0,Tobu
Hanzomon,A1618K,0,Tokyu
Hanzomon,B1723K,0,Tokyu
Hanzomon,B1682T,0,Tobu
Hanzomon,B1710K,0,Tokyu
Hanzomon,B1616K,0,Tokyu
Hanzomon,B1702K,0,Tokyu
Hanzomon,B1671S,0,TokyoMetro
Hanzomon,B1772T,0,Tobu
Hanzomon,B1656T,0,Tobu
Chiyoda,A1798S2,0,TokyoMetro
Chiyoda,A1605K,0,JR-East
Chiyoda,A1719K,0,JR-East
Chiyoda,A1617S,0,TokyoMetro
Chiyoda,A1725S,0,TokyoMetro
Chiyoda,A1625K,0,JR-East
Chiyoda,A1607S,0,TokyoMetro
Chiyoda,A1635S,0,TokyoMetro
Chiyoda,A1629K,0,JR-East
Chiyoda,A1623K,0,JR-East
Chiyoda,B1713S,0,TokyoMetro
Chiyoda,B1651E,0,Odakyu
Chiyoda,B1741E,0,Odakyu
Chiyoda,B1719S,0,TokyoMetro
Chiyoda,B1713K,0,JR-East
Chiyoda,B1615S,0,TokyoMetro
Chiyoda,B1621S,0,TokyoMetro
Chiyoda,B1611K,0,JR-East
Chiyoda,B1796S2,0,TokyoMetro
Marunouchi,A1707,0,TokyoMetro
Marunouchi,A1725,0,TokyoMetro
Marunouchi,A1733,0,TokyoMetro
Marunouchi,A1755,0,TokyoMetro
Marunouchi,A1717,0,TokyoMetro
Marunouchi,A1715,0,TokyoMetro
Marunouchi,A1737,0,TokyoMetro
Marunouchi,A1721,0,TokyoMetro
Marunouchi,A1749,0,TokyoMetro
Marunouchi,A1631,0,TokyoMetro
Marunouchi,A1647,0,TokyoMetro
Marunouchi,A17342,0,TokyoMetro
Marunouchi,A1629,0,TokyoMetro
Marunouchi,A1627,0,TokyoMetro
Marunouchi,B17362,0,TokyoMetro
Marunouchi,B17382,0,TokyoMetro
Marunouchi,B1745,0,TokyoMetro
Marunouchi,B1703,0,TokyoMetro
Marunouchi,B1705,0,TokyoMetro
Marunouchi,B1757,0,TokyoMetro
Marunouchi,B1743,0,TokyoMetro
Marunouchi,B1719,0,TokyoMetro
Marunouchi,B1711,0,TokyoMetro
Marunouchi,B1701,0,TokyoMetro
Marunouchi,B1651,0,TokyoMetro
Marunouchi,B1641,0,TokyoMetro
Marunouchi,B1635,0,TokyoMetro
Marunouchi,B1713,0,TokyoMetro
Marunouchi,B1639,0,TokyoMetro
Fukutoshin,A1726K,0,Tokyu
Fukutoshin,A1659S,0,TokyoMetro
Fukutoshin,A1735S,0,TokyoMetro
Fukutoshin,A1711K,0,Tokyu
Fukutoshin,A1675S,0,TokyoMetro
Fukutoshin,A1665S,0,TokyoMetro
Fukutoshin,A1606S,0,TokyoMetro
Fukutoshin,A1609K,0,Tokyu
Fukutoshin,B1607S,0,TokyoMetro
Fukutoshin,B1651K,0,Tokyu
Fukutoshin,B1611S,0,TokyoMetro
Fukutoshin,B1610S,0,TokyoMetro
Fukutoshin,B1609S,0,TokyoMetro
Fukutoshin,B1647S,0,TokyoMetro
Fukutoshin,B1625K,0,Tokyu
Namboku,A1739T,0,Toei
Namboku,A1730S,0,TokyoMetro
Namboku,A1667T,0,Toei
Namboku,A1754S,0,TokyoMetro
Namboku,A1644S,0,TokyoMetro
Namboku,A1680M,0,SaitamaRailway
Namboku,A1790M,0,SaitamaRailway
Namboku,A1794M,0,SaitamaRailway
Namboku,A1662S,0,TokyoMetro
Namboku,B1768S,0,TokyoMetro
Namboku,B1684M,0,SaitamaRailway
Namboku,B1786M,0,SaitamaRailway
Namboku,B1634S,0,TokyoMetro
Namboku,B1666S,0,TokyoMetro
Namboku,B1664S,0,TokyoMetro
Namboku,B1661T,0,Toei
Tozai,A1721S,0,TokyoMetro
Tozai,A1703K,0,JR-East
Tozai,A1749S,0,TokyoMetro
Tozai,A1753S,0,TokyoMetro
Tozai,A1764T,0,ToyoRapidRailway
Tozai,A1661S,0,TokyoMetro
Tozai,A1758T,0,ToyoRapidRailway
Tozai,A1756T,0,ToyoRapidRailway
Tozai,A1643S,0,TokyoMetro
Tozai,A1611K,0,JR-East
Tozai,A1631S,0,TokyoMetro
Tozai,A1637S,0,TokyoMetro
Tozai,B1707K,0,JR-East
Tozai,B1745S,0,TokyoMetro
Tozai,B1715S,0,TokyoMetro
Tozai,B1752T,0,ToyoRapidRailway
Tozai,B1729S,0,TokyoMetro
Tozai,B1760T,0,ToyoRapidRailway
Tozai,B1663S,0,TokyoMetro
Tozai,B1627S,0,TokyoMetro
Tozai,B1641S,0,TokyoMetro
Tozai,B1613S,0,TokyoMetro
Tozai,B1625S,0,TokyoMetro
Yurakucho,A1717T,0,Tobu
Yurakucho,A1755S,0,TokyoMetro
Yurakucho,A1645S,0,TokyoMetro
Yurakucho,A1733S,0,TokyoMetro
Yurakucho,A1604M,0,Seibu
Yurakucho,A1605T,0,Tobu
Yurakucho,A1653S,0,TokyoMetro
Yurakucho,A1667S,0,TokyoMetro
Yurakucho,A1629S,0,TokyoMetro
Yurakucho,B1711T,0,Tobu
Yurakucho,B1737S,0,TokyoMetro
Yurakucho,B1725S,0,TokyoMetro
Yurakucho,B1777S,0,TokyoMetro
Yurakucho,B1771S,0,TokyoMetro
Yurakucho,B1723S,0,TokyoMetro
Yurakucho,B1627S,0,TokyoMetro
Yurakucho,B1643S,0,TokyoMetro
Yurakucho,B1607T,0,Tobu
Ginza,A1727,0,TokyoMetro
Ginza,A1715,0,TokyoMetro
Ginza,A1709,0,TokyoMetro
Ginza,A1741,0,TokyoMetro
Ginza,A1725,0,TokyoMetro
Ginza,A1731,0,TokyoMetro
Ginza,A1721,0,TokyoMetro
Ginza,A1723,0,TokyoMetro
Ginza,A1735,0,TokyoMetro
Ginza,A1733,0,TokyoMetro
Ginza,A1757,0,TokyoMetro
Ginza,A1617,0,TokyoMetro
Ginza,A1611,0,TokyoMetro
Ginza,B1755,0,TokyoMetro
Ginza,B1713,0,TokyoMetro
Ginza,B1707,0,TokyoMetro
Ginza,B1751,0,TokyoMetro
Ginza,B1753,0,TokyoMetro
Ginza,B1701,0,TokyoMetro
Ginza,B1747,0,TokyoMetro
Ginza,B1729,0,TokyoMetro
Ginza,B1745,0,TokyoMetro
Ginza,B1737,0,TokyoMetro
Ginza,B1703,0,TokyoMetro
Ginza,B1643,0,TokyoMetro
Hibiya,A1729T,0,Tobu
Hibiya,A1609T,0,Tobu
Hibiya,A1732S,0,TokyoMetro
Hibiya,A1610S,0,TokyoMetro
Hibiya,A1736S,0,TokyoMetro
Hibiya,A1618S,0,TokyoMetro
Hibiya,A1738S,0,TokyoMetro
Hibiya,A1501T,0,Tobu
Hibiya,A1616S,0,TokyoMetro
Hibiya,A1531T,0,Tobu
Hibiya,B1711T,0,Tobu
Hibiya,B1734S,0,TokyoMetro
Hibiya,B1717T,0,Tobu
Hibiya,B1719T,0,Tobu
Hibiya,B1727T,0,Tobu
Hibiya,B1730S,0,TokyoMetro
Hibiya,B1724S,0,TokyoMetro
Hibiya,B1614S,0,TokyoMetro
Hibiya,B1603T,0,Tobu
Hibiya,B1623T,0,Tobu
Hanzomon,A1661S,0,TokyoMetro
Hanzomon,A1619K,0,Tokyu
Hanzomon,A1669S,0,TokyoMetro
Hanzomon,A1664T,0,Tobu
Hanzomon,A1678T,0,Tobu
Hanzomon,A1662T,0,Tobu
Hanzomon,A1618K,0,Tokyu
Hanzomon,B1723K,0,Tokyu
Hanzomon,B1682T,0,Tobu
Hanzomon,B1710K,0,Tokyu
Hanzomon,B1616K,0,Tokyu
Hanzomon,B1702K,0,Tokyu
Hanzomon,B1671S,0,TokyoMetro
Hanzomon,B1772T,0,Tobu
Chiyoda,A1796S2,0,TokyoMetro
Chiyoda,A1701K,0,JR-East
Chiyoda,A1605K,0,JR-East
Chiyoda,A1719K,0,JR-East
Chiyoda,A1617S,0,TokyoMetro
Chiyoda,A1725S,0,TokyoMetro
Chiyoda,A1625K,0,JR-East
Chiyoda,A1607S,0,TokyoMetro
Chiyoda,A1635S,0,TokyoMetro
Chiyoda,A1629K,0,JR-East
Chiyoda,B1713S,0,TokyoMetro
Chiyoda,B1651E,0,Odakyu
Chiyoda,B1741E,0,Odakyu
Chiyoda,B1719S,0,TokyoMetro
Chiyoda,B1713K,0,JR-East
Chiyoda,B1615S,0,TokyoMetro
Chiyoda,B1621S,0,TokyoMetro
Chiyoda,B1798S2,0,TokyoMetro
Marunouchi,A1739,0,TokyoMetro
Marunouchi,A1707,0,TokyoMetro
Marunouchi,A1725,0,TokyoMetro
Marunouchi,A1733,0,TokyoMetro
Marunouchi,A1755,0,TokyoMetro
Marunouchi,A1717,0,TokyoMetro
Marunouchi,A1715,0,TokyoMetro
Marunouchi,A1737,0,TokyoMetro
Marunouchi,A1721,0,TokyoMetro
Marunouchi,A1749,0,TokyoMetro
Marunouchi,A1631,0,TokyoMetro
Marunouchi,A17382,0,TokyoMetro
Marunouchi,A1647,0,TokyoMetro
Marunouchi,A1629,0,TokyoMetro
Marunouchi,A17342,0,TokyoMetro
Marunouchi,B17362,0,TokyoMetro
Marunouchi,B1727,0,TokyoMetro
Marunouchi,B1745,0,TokyoMetro
Marunouchi,B1703,0,TokyoMetro
Marunouchi,B1705,0,TokyoMetro
Marunouchi,B1757,0,TokyoMetro
Marunouchi,B1743,0,TokyoMetro
Marunouchi,B1719,0,TokyoMetro
Marunouchi,B1711,0,TokyoMetro
Marunouchi,B1701,0,TokyoMetro
Marunouchi,B1651,0,TokyoMetro
Marunouchi,B1641,0,TokyoMetro
Marunouchi,B1635,0,TokyoMetro
Marunouchi,B1713,0,TokyoMetro
Fukutoshin,A1717K,0,Tokyu
Fukutoshin,A1726K,0,Tokyu
Fukutoshin,A1659S,0,TokyoMetro
Fukutoshin,A1735S,0,TokyoMetro
Fukutoshin,A1711K,0,Tokyu
Fukutoshin,A1665S,0,TokyoMetro
Fukutoshin,A1675S,0,TokyoMetro
Fukutoshin,A1606S,0,TokyoMetro
Fukutoshin,B1603K,0,Tokyu
Fukutoshin,B1673M,0,Seibu
Fukutoshin,B1607S,0,TokyoMetro
Fukutoshin,B1611S,0,TokyoMetro
Fukutoshin,B1651K,0,Tokyu
Fukutoshin,B1610S,0,TokyoMetro
Fukutoshin,B1609S,0,TokyoMetro
Fukutoshin,B1647S,0,TokyoMetro
Namboku,A1739T,0,Toei
Namboku,A1730S,0,TokyoMetro
Namboku,A1754S,0,TokyoMetro
Namboku,A1644S,0,TokyoMetro
Namboku,A1680M,0,SaitamaRailway
Namboku,A1790M,0,SaitamaRailway
Namboku,A1794M,0,SaitamaRailway
Namboku,B1788M,0,SaitamaRailway
Namboku,B1768S,0,TokyoMetro
Namboku,B1684M,0,SaitamaRailway
Namboku,B1786M,0,SaitamaRailway
Namboku,B1634S,0,TokyoMetro
Namboku,B1666S,0,TokyoMetro
Namboku,B1611K,0,Tokyu
Namboku,B1661T,0,Toei
Tozai,A1703K,0,JR-East
Tozai,A1721S,0,TokyoMetro
Tozai,A1749S,0,TokyoMetro
Tozai,A1753S,0,TokyoMetro
Tozai,A1764T,0,ToyoRapidRailway
Tozai,A1661S,0,TokyoMetro
Tozai,A1758T,0,ToyoRapidRailway
Tozai,A1756T,0,ToyoRapidRailway
Tozai,A1643S,0,TokyoMetro
Tozai,A1611K,0,JR-East
Tozai,A1631S,0,TokyoMetro
Tozai,B1707K,0,JR-East
Tozai,B1745S,0,TokyoMetro
Tozai,B1752T,0,ToyoRapidRailway
Tozai,B1715S,0,TokyoMetro
Tozai,B1729S,0,TokyoMetro
Tozai,B1760T,0,ToyoRapidRailway
Tozai,B1663S,0,TokyoMetro
Tozai,B1627S,0,TokyoMetro
Tozai,B1641S,0,TokyoMetro
Tozai,B1613S,0,TokyoMetro
Tozai,B1625S,0,TokyoMetro
Yurakucho,A1717T,0,Tobu
Yurakucho,A1755S,0,TokyoMetro
Yurakucho,A1645S,0,TokyoMetro
Yurakucho,A1733S,0,TokyoMetro
Yurakucho,A1604M,0,Seibu
Yurakucho,A1605T,0,Tobu
Yurakucho,A1653S,0,TokyoMetro
Yurakucho,A1667S,0,TokyoMetro
Yurakucho,B1724M,0,Seibu
Yurakucho,B1711T,0,Tobu
Yurakucho,B1737S,0,TokyoMetro
Yurakucho,B1725S,0,TokyoMetro
Yurakucho,B1777S,0,TokyoMetro
Yurakucho,B1771S,0,TokyoMetro
Yurakucho,B1723S,0,TokyoMetro
Yurakucho,B1627S,0,TokyoMetro
Yurakucho,B1643S,0,TokyoMetro
Yurakucho,B1607T,0,Tobu
Ginza,A1743,0,TokyoMetro
Ginza,A1703,0,TokyoMetro
Ginza,A1727,0,TokyoMetro
Ginza,A1715,0,TokyoMetro
Ginza,A1709,0,TokyoMetro
Ginza,A1741,0,TokyoMetro
Ginza,A1725,0,TokyoMetro
Ginza,A1731,0,TokyoMetro
Ginza,A1721,0,TokyoMetro
Ginza,A1723,0,TokyoMetro
Ginza,A1735,0,TokyoMetro
Ginza,A1733,0,TokyoMetro
Ginza,A1757,0,TokyoMetro
Ginza,B1749,0,TokyoMetro
Ginza,B1755,0,TokyoMetro
Ginza,B1713,0,TokyoMetro
Ginza,B1707,0,TokyoMetro
Ginza,B1751,0,TokyoMetro
Ginza,B1753,0,TokyoMetro
Ginza,B1701,0,TokyoMetro
Ginza,B1747,0,TokyoMetro
Ginza,B1729,0,TokyoMetro
Ginza,B1745,0,TokyoMetro
Ginza,B1737,0,TokyoMetro
Hibiya,A1604S,0,TokyoMetro
Hibiya,A1729T,0,Tobu
Hibiya,A1609T,0,Tobu
Hibiya,A1732S,0,TokyoMetro
Hibiya,A1610S,0,TokyoMetro
Hibiya,A1736S,0,TokyoMetro
Hibiya,A1618S,0,TokyoMetro
Hibiya,A1738S,0,TokyoMetro
Hibiya,A1501T,0,Tobu
Hibiya,B1731T,0,Tobu
Hibiya,B1711T,0,Tobu
Hibiya,B1734S,0,TokyoMetro
Hibiya,B1717T,0,Tobu
Hibiya,B1719T,0,Tobu
Hibiya,B1727T,0,Tobu
Hibiya,B1730S,0,TokyoMetro
Hibiya,B1724S,0,TokyoMetro
Hibiya,B1614S,0,TokyoMetro
Hibiya,B1603T,0,Tobu
Hanzomon,A1631K,0,Tokyu
Hanzomon,A1714K,0,Tokyu
Hanzomon,A1615K,0,Tokyu
Hanzomon,A1661S,0,TokyoMetro
Hanzomon,A1619K,0,Tokyu
Hanzomon,A1669S,0,TokyoMetro
Hanzomon,A1664T,0,Tobu
Hanzomon,B1612K,0,Tokyu
Hanzomon,B1762T,0,Tobu
Hanzomon,B1625K,0,Tokyu
Hanzomon,B1723K,0,Tokyu
Hanzomon,B1682T,0,Tobu
Hanzomon,B1710K,0,Tokyu
Hanzomon,B1616K,0,Tokyu
Hanzomon,B1702K,0,Tokyu
Chiyoda,A1798S3,0,TokyoMetro
Chiyoda,A1731S,0,TokyoMetro
Chiyoda,A1733S,0,TokyoMetro
Chiyoda,A1701K,0,JR-East
Chiyoda,A1605K,0,JR-East
Chiyoda,A1719K,0,JR-East
Chiyoda,A1617S,0,TokyoMetro
Chiyoda,A1725S,0,TokyoMetro
Chiyoda,A1625K,0,JR-East
Chiyoda,B1723K,0,JR-East
Chiyoda,B1705S,0,TokyoMetro
Chiyoda,B1711S,0,TokyoMetro
Chiyoda,B1713S,0,TokyoMetro
Chiyoda,B1651E,0,Odakyu
Chiyoda,B1741E,0,Odakyu
Chiyoda,B1719S,0,TokyoMetro
Chiyoda,B1713K,0,JR-East
Chiyoda,B1796S3,0,TokyoMetro
Marunouchi,A1741,0,TokyoMetro
Marunouchi,A1735,0,TokyoMetro
Marunouchi,A1713,0,TokyoMetro
Marunouchi,A1739,0,TokyoMetro
Marunouchi,A1707,0,TokyoMetro
Marunouchi,A1725,0,TokyoMetro
Marunouchi,A1733,0,TokyoMetro
Marunouchi,A1755,0,TokyoMetro
Marunouchi,A1717,0,TokyoMetro
Marunouchi,A1715,0,TokyoMetro
Marunouchi,A17343,0,TokyoMetro
Marunouchi,A1737,0,TokyoMetro
Marunouchi,A1721,0,TokyoMetro
Marunouchi,A17362,0,TokyoMetro
Marunouchi,B17383,0,TokyoMetro
Marunouchi,B1747,0,TokyoMetro
Marunouchi,B1731,0,TokyoMetro
Marunouchi,B1729,0,TokyoMetro
Marunouchi,B1727,0,TokyoMetro
Marunouchi,B1745,0,TokyoMetro
Marunouchi,B1703,0,TokyoMetro
Marunouchi,B1749,0,TokyoMetro
Marunouchi,B1705,0,TokyoMetro
Marunouchi,B1757,0,TokyoMetro
Marunouchi,B1743,0,TokyoMetro
Marunouchi,B1719,0,TokyoMetro
Marunouchi,B1711,0,TokyoMetro
Marunouchi,B1701,0,TokyoMetro
Marunouchi,B1651,0,TokyoMetro
Fukutoshin,A1725K,0,Tokyu
Fukutoshin,A1717K,0,Tokyu
Fukutoshin,A1751S,0,TokyoMetro
Fukutoshin,A1726K,0,Tokyu
Fukutoshin,A1735S,0,TokyoMetro
Fukutoshin,A1659S,0,TokyoMetro
Fukutoshin,A1711K,0,Tokyu
Fukutoshin,B1602K,0,Tokyu
Fukutoshin,B1715T,0,Tobu
Fukutoshin,B1605S,0,TokyoMetro
Fukutoshin,B1603K,0,Tokyu
Fukutoshin,B1673M,0,Seibu
Fukutoshin,B1611S,0,TokyoMetro
Fukutoshin,B1610S,0,TokyoMetro
Fukutoshin,B1609S,0,TokyoMetro
Namboku,A1742S,0,TokyoMetro
Namboku,A1736S,0,TokyoMetro
Namboku,A1764S,0,TokyoMetro
Namboku,A1730S,0,TokyoMetro
Namboku,A1754S,0,TokyoMetro
Namboku,A1644S,0,TokyoMetro
Namboku,A1680M,0,SaitamaRailway
Namboku,B1756S,0,TokyoMetro
Namboku,B1750S,0,TokyoMetro
Namboku,B1788M,0,SaitamaRailway
Namboku,B1768S,0,TokyoMetro
Namboku,B1684M,0,SaitamaRailway
Namboku,B1786M,0,SaitamaRailway
Namboku,B1634S,0,TokyoMetro
Tozai,A1713S,0,TokyoMetro
Tozai,A1747S,0,TokyoMetro
Tozai,A1717S,0,TokyoMetro
Tozai,A1703K,0,JR-East
Tozai,A1721S,0,TokyoMetro
Tozai,A1749S,0,TokyoMetro
Tozai,A1753S,0,TokyoMetro
Tozai,A1764T,0,ToyoRapidRailway
Tozai,A1661S,0,TokyoMetro
Tozai,A1758T,0,ToyoRapidRailway
Tozai,A1643S,0,TokyoMetro
Tozai,B1711K,0,JR-East
Tozai,B1731S,0,TokyoMetro
Tozai,B1707K,0,JR-East
Tozai,B1762T,0,ToyoRapidRailway
Tozai,B1745S,0,TokyoMetro
Tozai,B1752T,0,ToyoRapidRailway
Tozai,B1715S,0,TokyoMetro
Tozai,B1729S,0,TokyoMetro
Tozai,B1760T,0,ToyoRapidRailway
Tozai,B1663S,0,TokyoMetro
Tozai,B1627S,0,TokyoMetro
Yurakucho,A1721S,0,TokyoMetro
Yurakucho,A1717T,0,Tobu
Yurakucho,A1739S,0,TokyoMetro
Yurakucho,A1755S,0,TokyoMetro
Yurakucho,A1645S,0,TokyoMetro
Yurakucho,A1733S,0,TokyoMetro
Yurakucho,A1604M,0,Seibu
Yurakucho,A1605T,0,Tobu
Yurakucho,B1767S,0,TokyoMetro
Yurakucho,B1729S,0,TokyoMetro
Yurakucho,B1724M,0,Seibu
Yurakucho,B1711T,0,Tobu
Yurakucho,B1737S,0,TokyoMetro
Yurakucho,B1725S,0,TokyoMetro
Yurakucho,B1777S,0,TokyoMetro
Yurakucho,B1771S,0,TokyoMetro
Yurakucho,B1723S,0,TokyoMetro
Ginza,A1747,0,TokyoMetro
Ginza,A1729,0,TokyoMetro
Ginza,A1745,0,TokyoMetro
Ginza,A1737,0,TokyoMetro
Ginza,A1703,0,TokyoMetro
Ginza,A1743,0,TokyoMetro
Ginza,A1727,0,TokyoMetro
Ginza,A1715,0,TokyoMetro
Ginza,A1709,0,TokyoMetro
Ginza,A1741,0,TokyoMetro
Ginza,A1725,0,TokyoMetro
Ginza,A1731,0,TokyoMetro
Ginza,B1735,0,TokyoMetro
Ginza,B1733,0,TokyoMetro
Ginza,B1757,0,TokyoMetro
Ginza,B1717,0,TokyoMetro
Ginza,B1711,0,TokyoMetro
Ginza,B1749,0,TokyoMetro
Ginza,B1755,0,TokyoMetro
Ginza,B1713,0,TokyoMetro
Ginza,B1707,0,TokyoMetro
Ginza,B1751,0,TokyoMetro
Ginza,B1753,0,TokyoMetro
Ginza,B1701,0,TokyoMetro
Hibiya,A1607T,0,Tobu
Hibiya,A1604S,0,TokyoMetro
Hibiya,A1729T,0,Tobu
Hibiya,A1609T,0,Tobu
Hibiya,A1732S,0,TokyoMetro
Hibiya,A1610S,0,TokyoMetro
Hibiya,A1736S,0,TokyoMetro
Hibiya,A1618S,0,TokyoMetro
Hibiya,B1701T,0,Tobu
Hibiya,B1716S,0,TokyoMetro
Hibiya,B1731T,0,Tobu
Hibiya,B1711T,0,Tobu
Hibiya,B1734S,0,TokyoMetro
Hibiya,B1717T,0,Tobu
Hibiya,B1719T,0,Tobu
Hibiya,B1727T,0,Tobu
Hibiya,B1730S,0,TokyoMetro
Hanzomon,A1651S,0,TokyoMetro
Hanzomon,A1631K,0,Tokyu
Hanzomon,A1714K,0,Tokyu
Hanzomon,A1615K,0,Tokyu
Hanzomon,A1661S,0,TokyoMetro
Hanzomon,A1619K,0,Tokyu
Hanzomon,A1669S,0,TokyoMetro
Hanzomon,B1764T,0,Tobu
Hanzomon,B1612K,0,Tokyu
Hanzomon,B1762T,0,Tobu
Hanzomon,B1625K,0,Tokyu
Hanzomon,B1723K,0,Tokyu
Hanzomon,B1682T,0,Tobu
Hanzomon,B1710K,0,Tokyu
Chiyoda,A1796S3,0,TokyoMetro
Chiyoda,A1709K,0,JR-East
Chiyoda,A1731S,0,TokyoMetro
Chiyoda,A1733S,0,TokyoMetro
Chiyoda,A1701K,0,JR-East
Chiyoda,A1605K,0,JR-East
Chiyoda,A1719K,0,JR-East
Chiyoda,A1617S,0,TokyoMetro
Chiyoda,A1725S,0,TokyoMetro
