line,train_num,delay,trainowner
Tozai,A2158T,0,ToyoRapidRailway
Tozai,A2033S,0,TokyoMetro
Tozai,A2049S,0,TokyoMetro
Tozai,A2054T,0,ToyoRapidRailway
Tozai,A2045S,0,TokyoMetro
Tozai,A2019S,0,TokyoMetro
Tozai,B2121S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2195S,0,TokyoMetro
Tozai,B2166T,300,ToyoRapidRailway
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2017S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2041S,0,TokyoMetro
Tozai,B2075S,0,TokyoMetro
Tozai,B2023S,0,TokyoMetro
Tozai,B2003K,0,JR-East
Tozai,B2027S,0,TokyoMetro
Yurakucho,A2189S,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,A2071S,0,TokyoMetro
Yurakucho,A2021T,0,Tobu
Yurakucho,A2067S,0,TokyoMetro
Yurakucho,B2127S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2036M,0,Seibu
Yurakucho,B2039S,0,TokyoMetro
Ginza,A2113,0,TokyoMetro
Ginza,A2161,0,TokyoMetro
Ginza,A2153,0,TokyoMetro
Ginza,A2125,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2143,0,TokyoMetro
Ginza,A2157,0,TokyoMetro
Ginza,A2119,0,TokyoMetro
Ginza,A2155,0,TokyoMetro
Ginza,A2129,0,TokyoMetro
Ginza,B2149,0,TokyoMetro
Ginza,B2109,0,TokyoMetro
Ginza,B2133,0,TokyoMetro
Ginza,B2115,0,TokyoMetro
Ginza,B2139,0,TokyoMetro
Ginza,B2135,0,TokyoMetro
Ginza,B2137,0,TokyoMetro
Ginza,B2131,0,TokyoMetro
Hibiya,A2042S,0,TokyoMetro
Hibiya,A2104S,0,TokyoMetro
Hibiya,A2156S,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,A2013T,0,Tobu
Hibiya,A1948S,0,TokyoMetro
Hibiya,A2072S,0,TokyoMetro
Hibiya,A2022S,0,TokyoMetro
Hibiya,B2107T,0,Tobu
Hibiya,B2170S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hibiya,B2115T,0,Tobu
Hibiya,B2158S,0,TokyoMetro
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2044S,0,TokyoMetro
Hibiya,B2066S,0,TokyoMetro
Hanzomon,A2024K,0,Tokyu
Hanzomon,A2085S,0,TokyoMetro
Hanzomon,A2076T,0,Tobu
Hanzomon,A2023K,0,Tokyu
Hanzomon,A2029K,0,Tokyu
Hanzomon,A2028K,0,Tokyu
Hanzomon,A2001K,0,Tokyu
Hanzomon,A2070T,0,Tobu
Hanzomon,A2026K,0,Tokyu
Hanzomon,B2053S,0,TokyoMetro
Hanzomon,B2175S,0,TokyoMetro
Hanzomon,B2187S,0,TokyoMetro
Hanzomon,B2051S,0,TokyoMetro
Hanzomon,B2120K,0,Tokyu
Hanzomon,B2136K,0,Tokyu
Hanzomon,B2074T,0,Tobu
Hanzomon,B2167S,0,TokyoMetro
Hanzomon,B2116K,0,Tokyu
Hanzomon,B2091S,0,TokyoMetro
Hanzomon,B2112K,0,Tokyu
Chiyoda,A2196S3,0,TokyoMetro
Chiyoda,A2139S,0,TokyoMetro
Chiyoda,A2105K,0,JR-East
Chiyoda,A2019S,0,TokyoMetro
Chiyoda,A2013S,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,A2051E,0,Odakyu
Chiyoda,A2031S,0,TokyoMetro
Chiyoda,A2114E,0,Odakyu
Chiyoda,B2135K,0,JR-East
Chiyoda,B2141S,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2147E,0,Odakyu
Chiyoda,B2121K,0,JR-East
Chiyoda,B2198S3,0,TokyoMetro
Chiyoda,B1925S,0,TokyoMetro
Marunouchi,A2179,0,TokyoMetro
Marunouchi,A2135,0,TokyoMetro
Marunouchi,A2151,0,TokyoMetro
Marunouchi,A2147,0,TokyoMetro
Marunouchi,A2167,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A21342,0,TokyoMetro
Marunouchi,A2161,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2063,0,TokyoMetro
Marunouchi,B21382,0,TokyoMetro
Marunouchi,B21362,0,TokyoMetro
Marunouchi,B2181,0,TokyoMetro
Marunouchi,B2187,0,TokyoMetro
Marunouchi,B2125,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2193,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2065,0,TokyoMetro
Marunouchi,B2085,0,TokyoMetro
Fukutoshin,A2129K,0,Tokyu
Fukutoshin,A2103K,0,Tokyu
Fukutoshin,A2065S,0,TokyoMetro
Fukutoshin,A2054K,0,Tokyu
Fukutoshin,A2021K,0,Tokyu
Fukutoshin,A2105K,0,Tokyu
Fukutoshin,A2153K,0,Tokyu
Fukutoshin,A2111S,0,TokyoMetro
Fukutoshin,B2077S,0,TokyoMetro
Fukutoshin,B2079S,0,TokyoMetro
Fukutoshin,B2001K,0,Tokyu
Fukutoshin,B2023K,0,Tokyu
Fukutoshin,B2091S,0,TokyoMetro
Fukutoshin,B2024K,0,Tokyu
Namboku,A2130S,0,TokyoMetro
Namboku,A2105K,0,Tokyu
Namboku,A2144S,0,TokyoMetro
Namboku,A2180M,0,SaitamaRailway
Namboku,A2042S,0,TokyoMetro
Namboku,A2096M,0,SaitamaRailway
Namboku,A2034S,0,TokyoMetro
Namboku,B2102K,0,Tokyu
Namboku,B2116K,0,Tokyu
Namboku,B2164S,0,TokyoMetro
Namboku,B2088M,0,SaitamaRailway
Namboku,B2166S,0,TokyoMetro
Namboku,B2053T,0,Toei
Tozai,A2127S,0,TokyoMetro
Tozai,A2155S,0,TokyoMetro
Tozai,A2191S,0,TokyoMetro
Tozai,A2185S,0,TokyoMetro
Tozai,A2199S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2167S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,A2033S,0,TokyoMetro
Tozai,A2158T,0,ToyoRapidRailway
Tozai,A2049S,0,TokyoMetro
Tozai,A2054T,0,ToyoRapidRailway
Tozai,B2145S,0,TokyoMetro
Tozai,B2121S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2195S,0,TokyoMetro
Tozai,B2166T,300,ToyoRapidRailway
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2017S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2041S,0,TokyoMetro
Tozai,B2075S,0,TokyoMetro
Tozai,B2023S,0,TokyoMetro
Tozai,B2003K,0,JR-East
Yurakucho,A2189S,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,A2071S,0,TokyoMetro
Yurakucho,A2021T,0,Tobu
Yurakucho,B2134M,0,Seibu
Yurakucho,B2127S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2036M,0,Seibu
Yurakucho,B2039S,0,TokyoMetro
Ginza,A2131,0,TokyoMetro
Ginza,A2113,0,TokyoMetro
Ginza,A2161,0,TokyoMetro
Ginza,A2153,0,TokyoMetro
Ginza,A2125,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2143,0,TokyoMetro
Ginza,A2157,0,TokyoMetro
Ginza,A2119,0,TokyoMetro
Ginza,A2155,0,TokyoMetro
Ginza,B2145,0,TokyoMetro
Ginza,B2149,0,TokyoMetro
Ginza,B2109,0,TokyoMetro
Ginza,B2133,0,TokyoMetro
Ginza,B2115,0,TokyoMetro
Ginza,B2139,0,TokyoMetro
Ginza,B2135,0,TokyoMetro
Ginza,B2137,0,TokyoMetro
Hibiya,A2117T,0,Tobu
Hibiya,A2042S,0,TokyoMetro
Hibiya,A2104S,0,TokyoMetro
Hibiya,A2156S,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,A2013T,0,Tobu
Hibiya,A1948S,0,TokyoMetro
Hibiya,A2072S,0,TokyoMetro
Hibiya,B2119T,0,Tobu
Hibiya,B2133T,0,Tobu
Hibiya,B2107T,0,Tobu
Hibiya,B2170S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hibiya,B2115T,0,Tobu
Hibiya,B2158S,0,TokyoMetro
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2044S,0,TokyoMetro
Hanzomon,A2022K,0,Tokyu
Hanzomon,A2158T,0,Tobu
Hanzomon,A2024K,0,Tokyu
Hanzomon,A2085S,0,TokyoMetro
Hanzomon,A2076T,0,Tobu
Hanzomon,A2023K,0,Tokyu
Hanzomon,A2029K,0,Tokyu
Hanzomon,A2028K,0,Tokyu
Hanzomon,A2001K,0,Tokyu
Hanzomon,A2070T,0,Tobu
Hanzomon,A2026K,0,Tokyu
Hanzomon,B2189S,0,TokyoMetro
Hanzomon,B2053S,0,TokyoMetro
Hanzomon,B2175S,0,TokyoMetro
Hanzomon,B2187S,0,TokyoMetro
Hanzomon,B2051S,0,TokyoMetro
Hanzomon,B2120K,0,Tokyu
Hanzomon,B2136K,0,Tokyu
Hanzomon,B2074T,0,Tobu
Hanzomon,B2167S,0,TokyoMetro
Hanzomon,B2116K,0,Tokyu
Chiyoda,A2196S3,0,TokyoMetro
Chiyoda,A2109S,0,TokyoMetro
Chiyoda,A2139S,0,TokyoMetro
Chiyoda,A2105K,0,JR-East
Chiyoda,A2019S,0,TokyoMetro
Chiyoda,A2013S,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,A2051E,0,Odakyu
Chiyoda,A2031S,0,TokyoMetro
Chiyoda,B2147S,0,TokyoMetro
Chiyoda,B2135K,0,JR-East
Chiyoda,B2141S,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2147E,0,Odakyu
Chiyoda,B2121K,0,JR-East
Chiyoda,B2198S3,0,TokyoMetro
Marunouchi,A2185,0,TokyoMetro
Marunouchi,A2179,0,TokyoMetro
Marunouchi,A2135,0,TokyoMetro
Marunouchi,A2151,0,TokyoMetro
Marunouchi,A2147,0,TokyoMetro
Marunouchi,A2167,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A21363,0,TokyoMetro
Marunouchi,A2161,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A21342,0,TokyoMetro
Marunouchi,B21382,0,TokyoMetro
Marunouchi,B2163,0,TokyoMetro
Marunouchi,B2181,0,TokyoMetro
Marunouchi,B2187,0,TokyoMetro
Marunouchi,B2125,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2193,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2065,0,TokyoMetro
Fukutoshin,A2129K,0,Tokyu
Fukutoshin,A2103K,0,Tokyu
Fukutoshin,A2065S,0,TokyoMetro
Fukutoshin,A2054K,0,Tokyu
Fukutoshin,A2021K,0,Tokyu
Fukutoshin,A2105K,0,Tokyu
Fukutoshin,A2153K,0,Tokyu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2077S,0,TokyoMetro
Fukutoshin,B2079S,0,TokyoMetro
Fukutoshin,B2001K,0,Tokyu
Fukutoshin,B2023K,0,Tokyu
Fukutoshin,B2091S,0,TokyoMetro
Namboku,A2113K,0,Tokyu
Namboku,A2130S,0,TokyoMetro
Namboku,A2144S,0,TokyoMetro
Namboku,A2180M,0,SaitamaRailway
Namboku,A2042S,0,TokyoMetro
Namboku,A2096M,0,SaitamaRailway
Namboku,A2034S,0,TokyoMetro
Namboku,B2182M,0,SaitamaRailway
Namboku,B2102K,0,Tokyu
Namboku,B2116K,0,Tokyu
Namboku,B2164S,0,TokyoMetro
Namboku,B2088M,0,SaitamaRailway
Namboku,B2166S,0,TokyoMetro
Namboku,B2053T,0,Toei
Tozai,A2169S,0,TokyoMetro
Tozai,A2123S,0,TokyoMetro
Tozai,A2127S,0,TokyoMetro
Tozai,A2155S,0,TokyoMetro
Tozai,A2191S,0,TokyoMetro
Tozai,A2185S,0,TokyoMetro
Tozai,A2199S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2167S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,A2033S,0,TokyoMetro
Tozai,A2158T,0,ToyoRapidRailway
Tozai,B2154T,0,ToyoRapidRailway
Tozai,B2143S,0,TokyoMetro
Tozai,B2145S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2121S,0,TokyoMetro
Tozai,B2195S,0,TokyoMetro
Tozai,B2166T,300,ToyoRapidRailway
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2017S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2041S,0,TokyoMetro
Tozai,B2075S,0,TokyoMetro
Yurakucho,A2137S,0,TokyoMetro
Yurakucho,A2189S,0,TokyoMetro
Yurakucho,A2143S,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,A2071S,0,TokyoMetro
Yurakucho,A2021T,0,Tobu
Yurakucho,B2167S,0,TokyoMetro
Yurakucho,B2134M,0,Seibu
Yurakucho,B2127S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2036M,0,Seibu
Yurakucho,B2039S,0,TokyoMetro
Ginza,A2137,0,TokyoMetro
Ginza,A2131,0,TokyoMetro
Ginza,A2113,0,TokyoMetro
Ginza,A2161,0,TokyoMetro
Ginza,A2153,0,TokyoMetro
Ginza,A2125,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2143,0,TokyoMetro
Ginza,A2157,0,TokyoMetro
Ginza,A2119,0,TokyoMetro
Ginza,B2155,0,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2145,0,TokyoMetro
Ginza,B2149,0,TokyoMetro
Ginza,B2109,0,TokyoMetro
Ginza,B2133,0,TokyoMetro
Ginza,B2115,0,TokyoMetro
Ginza,B2139,0,TokyoMetro
Ginza,B2135,0,TokyoMetro
Hibiya,A2132S,0,TokyoMetro
Hibiya,A2117T,0,Tobu
Hibiya,A2042S,0,TokyoMetro
Hibiya,A2104S,0,TokyoMetro
Hibiya,A2156S,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,A2013T,0,Tobu
Hibiya,A1948S,0,TokyoMetro
Hibiya,B2119T,0,Tobu
Hibiya,B2133T,0,Tobu
Hibiya,B2107T,0,Tobu
Hibiya,B2170S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hibiya,B2115T,0,Tobu
Hibiya,B2158S,0,TokyoMetro
Hibiya,B2034S,0,TokyoMetro
Hanzomon,A2037K,0,Tokyu
Hanzomon,A2022K,0,Tokyu
Hanzomon,A2158T,0,Tobu
Hanzomon,A2024K,0,Tokyu
Hanzomon,A2085S,0,TokyoMetro
Hanzomon,A2076T,0,Tobu
Hanzomon,A2023K,0,Tokyu
Hanzomon,A2029K,0,Tokyu
Hanzomon,A2028K,0,Tokyu
Hanzomon,B2001K,0,Tokyu
Hanzomon,B2170T,0,Tobu
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2189S,0,TokyoMetro
Hanzomon,B2053S,0,TokyoMetro
Hanzomon,B2175S,0,TokyoMetro
Hanzomon,B2187S,0,TokyoMetro
Hanzomon,B2051S,0,TokyoMetro
Hanzomon,B2120K,0,Tokyu
Hanzomon,B2136K,0,Tokyu
Hanzomon,B2074T,0,Tobu
Hanzomon,B2167S,0,TokyoMetro
Chiyoda,A2198S3,0,TokyoMetro
Chiyoda,A2109S,0,TokyoMetro
Chiyoda,A2139S,0,TokyoMetro
Chiyoda,A2105K,0,JR-East
Chiyoda,A2019S,0,TokyoMetro
Chiyoda,A2013S,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,A2051E,0,Odakyu
Chiyoda,B2123S,0,TokyoMetro
Chiyoda,B2145S,0,TokyoMetro
Chiyoda,B2147S,0,TokyoMetro
Chiyoda,B2135K,0,JR-East
Chiyoda,B2141S,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2196S3,0,TokyoMetro
Marunouchi,A2165,0,TokyoMetro
Marunouchi,A2111,0,TokyoMetro
Marunouchi,A2185,0,TokyoMetro
Marunouchi,A2179,0,TokyoMetro
Marunouchi,A2135,0,TokyoMetro
Marunouchi,A2151,0,TokyoMetro
Marunouchi,A2147,0,TokyoMetro
Marunouchi,A2167,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A21363,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A2161,0,TokyoMetro
Marunouchi,B21343,0,TokyoMetro
Marunouchi,B21382,0,TokyoMetro
Marunouchi,B2105,0,TokyoMetro
Marunouchi,B2163,0,TokyoMetro
Marunouchi,B2181,0,TokyoMetro
Marunouchi,B2187,0,TokyoMetro
Marunouchi,B2125,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2193,0,TokyoMetro
Fukutoshin,A2120K,0,Tokyu
Fukutoshin,A2129K,0,Tokyu
Fukutoshin,A2103K,0,Tokyu
Fukutoshin,A2065S,0,TokyoMetro
Fukutoshin,A2054K,0,Tokyu
Fukutoshin,A2021K,0,Tokyu
Fukutoshin,A2105K,0,Tokyu
Fukutoshin,B2117K,0,Tokyu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2079S,0,TokyoMetro
Fukutoshin,B2077S,0,TokyoMetro
Fukutoshin,B2001K,0,Tokyu
Fukutoshin,B2023K,0,Tokyu
Fukutoshin,B2091S,0,TokyoMetro
Namboku,A2184M,0,SaitamaRailway
Namboku,A2138S,0,TokyoMetro
Namboku,A2130S,0,TokyoMetro
Namboku,A2144S,0,TokyoMetro
Namboku,A2180M,0,SaitamaRailway
Namboku,A2042S,0,TokyoMetro
Namboku,A2096M,0,SaitamaRailway
Namboku,B2182M,0,SaitamaRailway
Namboku,B2102K,0,Tokyu
Namboku,B2116K,0,Tokyu
Namboku,B2164S,0,TokyoMetro
Namboku,B2088M,0,SaitamaRailway
Namboku,B2049T,0,Toei
Tozai,A2123S,0,TokyoMetro
Tozai,A2169S,0,TokyoMetro
Tozai,A2127S,0,TokyoMetro
Tozai,A2155S,0,TokyoMetro
Tozai,A2191S,0,TokyoMetro
Tozai,A2185S,0,TokyoMetro
Tozai,A2199S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2167S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,A2033S,0,TokyoMetro
Tozai,B2154T,0,ToyoRapidRailway
Tozai,B2143S,0,TokyoMetro
Tozai,B2145S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2195S,0,TokyoMetro
Tozai,B2121S,0,TokyoMetro
Tozai,B2166T,300,ToyoRapidRailway
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2031S,300,TokyoMetro
Tozai,B2017S,360,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2041S,0,TokyoMetro
Tozai,B2075S,0,TokyoMetro
Yurakucho,A2137S,0,TokyoMetro
Yurakucho,A2189S,0,TokyoMetro
Yurakucho,A2158M,0,Seibu
Yurakucho,A2143S,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,A2071S,0,TokyoMetro
Yurakucho,B2167S,0,TokyoMetro
Yurakucho,B2134M,0,Seibu
Yurakucho,B2127S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Yurakucho,B2036M,0,Seibu
Ginza,A2139,0,TokyoMetro
Ginza,A2137,0,TokyoMetro
Ginza,A2131,0,TokyoMetro
Ginza,A2113,0,TokyoMetro
Ginza,A2161,0,TokyoMetro
Ginza,A2153,0,TokyoMetro
Ginza,A2125,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2143,0,TokyoMetro
Ginza,B2155,0,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2145,0,TokyoMetro
Ginza,B2149,0,TokyoMetro
Ginza,B2109,0,TokyoMetro
Ginza,B2133,0,TokyoMetro
Ginza,B2115,0,TokyoMetro
Hibiya,A2168S,0,TokyoMetro
Hibiya,A2132S,0,TokyoMetro
Hibiya,A2117T,0,Tobu
Hibiya,A2042S,0,TokyoMetro
Hibiya,A2104S,0,TokyoMetro
Hibiya,A2156S,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,A2013T,0,Tobu
Hibiya,B2172S,0,TokyoMetro
Hibiya,B2122S,0,TokyoMetro
Hibiya,B2119T,0,Tobu
Hibiya,B2133T,0,Tobu
Hibiya,B2107T,0,Tobu
Hibiya,B2170S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hibiya,B2115T,0,Tobu
Hibiya,B2158S,0,TokyoMetro
Hanzomon,A2109K,0,Tokyu
Hanzomon,A2066T,0,Tobu
Hanzomon,A2037K,0,Tokyu
Hanzomon,A2022K,0,Tokyu
Hanzomon,A2158T,0,Tobu
Hanzomon,A2024K,0,Tokyu
Hanzomon,A2085S,0,TokyoMetro
Hanzomon,A2076T,0,Tobu
Hanzomon,A2023K,0,Tokyu
Hanzomon,B2229K,0,Tokyu
Hanzomon,B2155S,0,TokyoMetro
Hanzomon,B2101K,0,Tokyu
Hanzomon,B2170T,0,Tobu
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2189S,0,TokyoMetro
Hanzomon,B2053S,0,TokyoMetro
Hanzomon,B2175S,0,TokyoMetro
Hanzomon,B2187S,0,TokyoMetro
Hanzomon,B2051S,0,TokyoMetro
Hanzomon,B2120K,0,Tokyu
Chiyoda,A2296S1,0,TokyoMetro
Chiyoda,A2115K,0,JR-East
Chiyoda,A2131K,0,JR-East
Chiyoda,A2109S,0,TokyoMetro
Chiyoda,A2139S,0,TokyoMetro
Chiyoda,A2105K,0,JR-East
Chiyoda,A2019S,0,TokyoMetro
Chiyoda,A2013S,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,B2131S,0,TokyoMetro
Chiyoda,B2123S,0,TokyoMetro
Chiyoda,B2145S,0,TokyoMetro
Chiyoda,B2147S,0,TokyoMetro
Chiyoda,B2135K,0,JR-East
Chiyoda,B2141S,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Chiyoda,B2298S1,0,TokyoMetro
Marunouchi,A2193,0,TokyoMetro
Marunouchi,A2111,0,TokyoMetro
Marunouchi,A2165,0,TokyoMetro
Marunouchi,A2185,0,TokyoMetro
Marunouchi,A2179,0,TokyoMetro
Marunouchi,A2135,0,TokyoMetro
Marunouchi,A2151,0,TokyoMetro
Marunouchi,A2147,0,TokyoMetro
Marunouchi,A2167,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A21383,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,B21363,0,TokyoMetro
Marunouchi,B21343,0,TokyoMetro
Marunouchi,B2139,0,TokyoMetro
Marunouchi,B2161,0,TokyoMetro
Marunouchi,B2105,0,TokyoMetro
Marunouchi,B2163,0,TokyoMetro
Marunouchi,B2181,0,TokyoMetro
Marunouchi,B2187,0,TokyoMetro
Marunouchi,B2125,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Fukutoshin,A2135S,0,TokyoMetro
Fukutoshin,A2120K,0,Tokyu
Fukutoshin,A2129K,0,Tokyu
Fukutoshin,A2103K,0,Tokyu
Fukutoshin,A2054K,0,Tokyu
Fukutoshin,A2065S,0,TokyoMetro
Fukutoshin,B2108K,0,Tokyu
Fukutoshin,B2117T,0,Tobu
Fukutoshin,B2117K,0,Tokyu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2079S,0,TokyoMetro
Fukutoshin,B2077S,0,TokyoMetro
Namboku,A2186M,0,SaitamaRailway
Namboku,A2185T,0,Toei
Namboku,A2184M,0,SaitamaRailway
Namboku,A2138S,0,TokyoMetro
Namboku,A2130S,0,TokyoMetro
Namboku,A2144S,0,TokyoMetro
Namboku,A2180M,0,SaitamaRailway
Namboku,A2042S,0,TokyoMetro
Namboku,B2190M,0,SaitamaRailway
Namboku,B2182M,0,SaitamaRailway
