line,train_num,delay,trainowner
Yurakucho,A1349S,0,TokyoMetro
Yurakucho,A1324M,0,Seibu
Yurakucho,A1365S,0,TokyoMetro
Yurakucho,A1371S,0,TokyoMetro
Yurakucho,A1323S,0,TokyoMetro
Yurakucho,B1427S,0,TokyoMetro
Yurakucho,B1422M,0,Seibu
Yurakucho,B1429S,0,TokyoMetro
Yurakucho,B1467S,0,TokyoMetro
Yurakucho,B1473S,0,TokyoMetro
Yurakucho,B1411T,0,Tobu
Yurakucho,B1461S,0,TokyoMetro
Yurakucho,B1477S,0,TokyoMetro
Yurakucho,B1312M,0,Seibu
Tozai,A1464T,0,ToyoRapidRailway
Tozai,A1411K,0,JR-East
Tozai,A1421S,0,TokyoMetro
Tozai,A1456T,0,ToyoRapidRailway
Tozai,A1443S,0,TokyoMetro
Tozai,A1452T,0,ToyoRapidRailway
Tozai,A1437S,0,TokyoMetro
Tozai,A1339S,0,TokyoMetro
Tozai,A1460T,0,ToyoRapidRailway
Tozai,A1345S,0,TokyoMetro
Tozai,A1333S,0,TokyoMetro
Tozai,A1341S,0,TokyoMetro
Tozai,B1429S,0,TokyoMetro
Tozai,B1463S,0,TokyoMetro
Tozai,B1403K,0,JR-East
Tozai,B1427S,0,TokyoMetro
Tozai,B1447S,0,TokyoMetro
Tozai,B1413S,0,TokyoMetro
Tozai,B1425S,0,TokyoMetro
Tozai,B1458T,0,ToyoRapidRailway
Tozai,B1351S,0,TokyoMetro
Tozai,B1349S,0,TokyoMetro
Tozai,B1357S,0,TokyoMetro
Ginza,A1431,0,TokyoMetro
Ginza,A1425,0,TokyoMetro
Ginza,A1419,0,TokyoMetro
Ginza,A1423,0,TokyoMetro
Ginza,A1435,0,TokyoMetro
Ginza,A1433,0,TokyoMetro
Ginza,A1457,0,TokyoMetro
Ginza,A1417,0,TokyoMetro
Ginza,A1411,0,TokyoMetro
Ginza,A1449,0,TokyoMetro
Ginza,A1455,0,TokyoMetro
Ginza,A1413,0,TokyoMetro
Ginza,A1407,0,TokyoMetro
Ginza,B1401,0,TokyoMetro
Ginza,B1447,0,TokyoMetro
Ginza,B1429,0,TokyoMetro
Ginza,B1445,0,TokyoMetro
Ginza,B1437,0,TokyoMetro
Ginza,B1403,0,TokyoMetro
Ginza,B1443,0,TokyoMetro
Ginza,B1427,0,TokyoMetro
Ginza,B1415,0,TokyoMetro
Ginza,B1409,0,TokyoMetro
Ginza,B1441,0,TokyoMetro
Chiyoda,A1496S2,0,TokyoMetro
Chiyoda,A1425K,0,JR-East
Chiyoda,A1423S,0,TokyoMetro
Chiyoda,A1407S,0,TokyoMetro
Chiyoda,A1313K,0,JR-East
Chiyoda,A1417S,0,TokyoMetro
Chiyoda,A1315S,0,TokyoMetro
Chiyoda,A1401S,0,TokyoMetro
Chiyoda,A1343E,0,Odakyu
Chiyoda,A1419K,0,JR-East
Chiyoda,B1409K,0,JR-East
Chiyoda,B1445E,0,Odakyu
Chiyoda,B1429K,0,JR-East
Chiyoda,B1341E,0,Odakyu
Chiyoda,B1433S,0,TokyoMetro
Chiyoda,B1447E,0,Odakyu
Chiyoda,B1411S,0,TokyoMetro
Chiyoda,B1317K,0,JR-East
Chiyoda,B1498S2,0,TokyoMetro
Hanzomon,A1333K,0,Tokyu
Hanzomon,A1382T,0,Tobu
Hanzomon,A1361S,0,TokyoMetro
Hanzomon,A1356T,0,Tobu
Hanzomon,A1370T,0,Tobu
Hanzomon,A1358T,0,Tobu
Hanzomon,B1418K,0,Tokyu
Hanzomon,B1369S,0,TokyoMetro
Hanzomon,B1423K,0,Tokyu
Hanzomon,B1372T,0,Tobu
Hanzomon,B1402K,0,Tokyu
Hanzomon,B1353S,0,TokyoMetro
Hanzomon,B1403K,0,Tokyu
Hanzomon,B1377S,0,TokyoMetro
Fukutoshin,A1417K,0,Tokyu
Fukutoshin,A1416K,0,Tokyu
Fukutoshin,A1303T,0,Tobu
Fukutoshin,A1433S,0,TokyoMetro
Fukutoshin,A1407K,0,Tokyu
Fukutoshin,A1413K,0,Tokyu
Fukutoshin,B1452K,0,Tokyu
Fukutoshin,B1354K,0,Tokyu
Fukutoshin,B1424K,0,Tokyu
Fukutoshin,B1322K,0,Tokyu
Fukutoshin,B1328K,0,Tokyu
Fukutoshin,B1332M,0,Seibu
Fukutoshin,B1312S,0,TokyoMetro
Fukutoshin,B1353K,0,Tokyu
Namboku,A1584M,0,SaitamaRailway
Namboku,A1553T,0,Toei
Namboku,A1540S,0,TokyoMetro
Namboku,A1564S,0,TokyoMetro
Namboku,A1590M,0,SaitamaRailway
Namboku,A1434S,0,TokyoMetro
Namboku,A1432S,0,TokyoMetro
Namboku,A1582M,0,SaitamaRailway
Namboku,B1544S,0,TokyoMetro
Namboku,B1580M,0,SaitamaRailway
Namboku,B1588M,0,SaitamaRailway
Namboku,B1466S,0,TokyoMetro
Namboku,B1562S,0,TokyoMetro
Namboku,B1438S,0,TokyoMetro
Namboku,B1492M,0,SaitamaRailway
Hibiya,A1502S,0,TokyoMetro
Hibiya,A1437T,0,Tobu
Hibiya,A1532S,0,TokyoMetro
Hibiya,A1425T,0,Tobu
Hibiya,A1538S,0,TokyoMetro
Hibiya,A1406S,0,TokyoMetro
Hibiya,A1516S,0,TokyoMetro
Hibiya,A1415T,0,Tobu
Hibiya,A1511T,0,Tobu
Hibiya,B1517T,0,Tobu
Hibiya,B1521T,0,Tobu
Hibiya,B1527T,0,Tobu
Hibiya,B1535T,0,Tobu
Hibiya,B1524S,0,TokyoMetro
Hibiya,B1533T,0,Tobu
Hibiya,B1503T,0,Tobu
Hibiya,B1520S,0,TokyoMetro
Hibiya,B1528S,0,TokyoMetro
Marunouchi,A1549,0,TokyoMetro
Marunouchi,A1507,0,TokyoMetro
Marunouchi,A1525,0,TokyoMetro
Marunouchi,A1533,0,TokyoMetro
Marunouchi,A1517,0,TokyoMetro
Marunouchi,A1515,0,TokyoMetro
Marunouchi,A1511,0,TokyoMetro
Marunouchi,A1537,0,TokyoMetro
Marunouchi,A1521,0,TokyoMetro
Marunouchi,A1531,0,TokyoMetro
Marunouchi,A1547,0,TokyoMetro
Marunouchi,A15382,0,TokyoMetro
Marunouchi,A1429,0,TokyoMetro
Marunouchi,A1427,0,TokyoMetro
Marunouchi,B15343,0,TokyoMetro
Marunouchi,B15362,0,TokyoMetro
Marunouchi,B1545,0,TokyoMetro
Marunouchi,B1503,0,TokyoMetro
Marunouchi,B1505,0,TokyoMetro
Marunouchi,B1557,0,TokyoMetro
Marunouchi,B1513,0,TokyoMetro
Marunouchi,B1543,0,TokyoMetro
Marunouchi,B1519,0,TokyoMetro
Marunouchi,B1501,0,TokyoMetro
Marunouchi,B1551,0,TokyoMetro
Marunouchi,B1555,0,TokyoMetro
Marunouchi,B1541,0,TokyoMetro
Marunouchi,B1435,0,TokyoMetro
Marunouchi,B1439,0,TokyoMetro
Yurakucho,A1507T,0,Tobu
Yurakucho,A1573S,0,TokyoMetro
Yurakucho,A1511T,0,Tobu
Yurakucho,A1455S,0,TokyoMetro
Yurakucho,A1435S,0,TokyoMetro
Yurakucho,A1439S,0,TokyoMetro
Yurakucho,A1457S,0,TokyoMetro
Yurakucho,A1412M,0,Seibu
Yurakucho,A1453S,0,TokyoMetro
Yurakucho,B1505T,0,Tobu
Yurakucho,B1504M,0,Seibu
Yurakucho,B1563S,0,TokyoMetro
Yurakucho,B1508M,0,Seibu
Yurakucho,B1537S,0,TokyoMetro
Yurakucho,B1549S,0,TokyoMetro
Yurakucho,B1524M,0,Seibu
Yurakucho,B1565S,0,TokyoMetro
Yurakucho,B1423S,0,TokyoMetro
Tozai,A1515S,0,TokyoMetro
Tozai,A1525S,0,TokyoMetro
Tozai,A1503K,0,JR-East
Tozai,A1563S,0,TokyoMetro
Tozai,A1549S,0,TokyoMetro
Tozai,A1547S,0,TokyoMetro
Tozai,A1513S,0,TokyoMetro
Tozai,A1417S,0,TokyoMetro
Tozai,A1558T,0,ToyoRapidRailway
Tozai,A1453S,0,TokyoMetro
Tozai,A1451S,0,TokyoMetro
Tozai,B1561S,0,TokyoMetro
Tozai,B1533S,0,TokyoMetro
Tozai,B1521S,0,TokyoMetro
Tozai,B1543S,0,TokyoMetro
Tozai,B1552T,0,ToyoRapidRailway
Tozai,B1554T,0,ToyoRapidRailway
Tozai,B1539S,0,TokyoMetro
Tozai,B1560T,0,ToyoRapidRailway
Tozai,B1462T,0,ToyoRapidRailway
Tozai,B1445S,0,TokyoMetro
Tozai,B1441S,0,TokyoMetro
Ginza,A1517,0,TokyoMetro
Ginza,A1557,0,TokyoMetro
Ginza,A1511,0,TokyoMetro
Ginza,A1549,0,TokyoMetro
Ginza,A1555,0,TokyoMetro
Ginza,A1513,0,TokyoMetro
Ginza,A1507,0,TokyoMetro
Ginza,A1551,0,TokyoMetro
Ginza,A1553,0,TokyoMetro
Ginza,A1501,0,TokyoMetro
Ginza,A1547,0,TokyoMetro
Ginza,A1529,0,TokyoMetro
Ginza,A1545,0,TokyoMetro
Ginza,B1543,0,TokyoMetro
Ginza,B1527,0,TokyoMetro
Ginza,B1515,0,TokyoMetro
Ginza,B1509,0,TokyoMetro
Ginza,B1541,0,TokyoMetro
Ginza,B1525,0,TokyoMetro
Ginza,B1531,0,TokyoMetro
Ginza,B1519,0,TokyoMetro
Ginza,B1523,0,TokyoMetro
Ginza,B1535,0,TokyoMetro
Ginza,B1533,0,TokyoMetro
Chiyoda,A1596S2,0,TokyoMetro
Chiyoda,A1501S,0,TokyoMetro
Chiyoda,A1509S,0,TokyoMetro
Chiyoda,A1505S,0,TokyoMetro
Chiyoda,A1519K,0,JR-East
Chiyoda,A1431K,0,JR-East
Chiyoda,A1509K,0,JR-East
Chiyoda,A1437S,0,TokyoMetro
Chiyoda,A1529K,0,JR-East
Chiyoda,A1403S,0,TokyoMetro
Chiyoda,A1533S,0,TokyoMetro
Chiyoda,B1505K,0,JR-East
Chiyoda,B1511S,0,TokyoMetro
Chiyoda,B1501K,0,JR-East
Chiyoda,B1525K,300,JR-East
Chiyoda,B1421S,0,TokyoMetro
Chiyoda,B1507S,0,TokyoMetro
Chiyoda,B1513K,0,JR-East
Chiyoda,B1517S,0,TokyoMetro
Chiyoda,B1435S,0,TokyoMetro
Chiyoda,B1598S2,0,TokyoMetro
Hanzomon,A1474T,0,Tobu
Hanzomon,A1457S,0,TokyoMetro
Hanzomon,A1420K,0,Tokyu
Hanzomon,A1426K,0,Tokyu
Hanzomon,A1465S,0,TokyoMetro
Hanzomon,A1407K,0,Tokyu
Hanzomon,B1580T,0,Tobu
Hanzomon,B1424K,0,Tokyu
Hanzomon,B1560T,0,Tobu
Hanzomon,B1419K,0,Tokyu
Hanzomon,B1551S,0,TokyoMetro
Hanzomon,B1478T,0,Tobu
Hanzomon,B1533K,0,Tokyu
Hanzomon,B1408K,0,Tokyu
Fukutoshin,A1508S,0,TokyoMetro
Fukutoshin,A1505S,0,TokyoMetro
Fukutoshin,A1522K,0,Tokyu
Fukutoshin,A1447S,0,TokyoMetro
Fukutoshin,A1511S,0,TokyoMetro
Fukutoshin,A1528K,0,Tokyu
Fukutoshin,A1553K,0,Tokyu
Fukutoshin,B1555K,0,Tokyu
Fukutoshin,B1414K,0,Tokyu
Fukutoshin,B1504K,0,Tokyu
Fukutoshin,B1420K,0,Tokyu
Fukutoshin,B1404S,0,TokyoMetro
Fukutoshin,B1475S,0,TokyoMetro
Fukutoshin,B1408K,0,Tokyu
Fukutoshin,B1402M,0,Seibu
Namboku,A1651T,0,Toei
Namboku,A1604K,0,Tokyu
Namboku,A1668S,0,TokyoMetro
Namboku,A1556S,0,TokyoMetro
Namboku,A1586M,0,SaitamaRailway
Namboku,A1688M,0,SaitamaRailway
Namboku,A1666S,0,TokyoMetro
Namboku,A1510K,0,Tokyu
Namboku,B1612K,0,Tokyu
Namboku,B1690M,0,SaitamaRailway
Namboku,B1594M,0,SaitamaRailway
Namboku,B1632S,0,TokyoMetro
Namboku,B1542S,0,TokyoMetro
Namboku,B1536S,0,TokyoMetro
Namboku,B1509K,0,Tokyu
Namboku,B1539T,0,Toei
Hibiya,A1617T,0,Tobu
Hibiya,A1519T,0,Tobu
Hibiya,A1627T,0,Tobu
Hibiya,A1530S,0,TokyoMetro
Hibiya,A1624S,0,TokyoMetro
Hibiya,A1514S,0,TokyoMetro
Hibiya,A1603T,0,Tobu
Hibiya,A1423T,0,Tobu
Hibiya,A1528S,0,TokyoMetro
Hibiya,B1602S,0,TokyoMetro
Hibiya,B1637T,0,Tobu
Hibiya,B1632S,0,TokyoMetro
Hibiya,B1625T,0,Tobu
Hibiya,B1638S,0,TokyoMetro
Hibiya,B1606S,0,TokyoMetro
Hibiya,B1616S,0,TokyoMetro
Hibiya,B1515T,0,Tobu
Hibiya,B1511T,0,Tobu
Marunouchi,A1645,0,TokyoMetro
Marunouchi,A1603,0,TokyoMetro
Marunouchi,A1605,0,TokyoMetro
Marunouchi,A1657,0,TokyoMetro
Marunouchi,A1613,0,TokyoMetro
Marunouchi,A1643,0,TokyoMetro
Marunouchi,A1619,0,TokyoMetro
Marunouchi,A1601,0,TokyoMetro
Marunouchi,A1651,0,TokyoMetro
Marunouchi,A1655,0,TokyoMetro
Marunouchi,A1541,0,TokyoMetro
Marunouchi,A16362,0,TokyoMetro
Marunouchi,A1535,0,TokyoMetro
Marunouchi,A1539,0,TokyoMetro
Marunouchi,A1507,0,TokyoMetro
Marunouchi,B16382,0,TokyoMetro
Marunouchi,B16342,0,TokyoMetro
Marunouchi,B1625,0,TokyoMetro
Marunouchi,B1633,0,TokyoMetro
Marunouchi,B1617,0,TokyoMetro
Marunouchi,B1615,0,TokyoMetro
Marunouchi,B1637,0,TokyoMetro
Marunouchi,B1621,0,TokyoMetro
Marunouchi,B1649,0,TokyoMetro
Marunouchi,B1631,0,TokyoMetro
Marunouchi,B1547,0,TokyoMetro
Marunouchi,B1529,0,TokyoMetro
Marunouchi,B1527,0,TokyoMetro
Marunouchi,B1611,0,TokyoMetro
Yurakucho,A1649S,0,TokyoMetro
Yurakucho,A1637S,0,TokyoMetro
Yurakucho,A1525S,0,TokyoMetro
Yurakucho,A1577S,0,TokyoMetro
Yurakucho,A1522M,0,Seibu
Yurakucho,A1523S,0,TokyoMetro
Yurakucho,A1527S,0,TokyoMetro
Yurakucho,A1543S,0,TokyoMetro
Yurakucho,A1507T,0,Tobu
Yurakucho,B1673S,0,TokyoMetro
Yurakucho,B1651S,0,TokyoMetro
Yurakucho,B1655S,0,TokyoMetro
Yurakucho,B1635S,0,TokyoMetro
Yurakucho,B1639S,0,TokyoMetro
Yurakucho,B1657S,0,TokyoMetro
Yurakucho,B1512M,0,Seibu
Yurakucho,B1553S,0,TokyoMetro
Yurakucho,B1505T,0,Tobu
Tozai,A1633S,0,TokyoMetro
Tozai,A1645S,0,TokyoMetro
Tozai,A1652T,0,ToyoRapidRailway
Tozai,A1654T,0,ToyoRapidRailway
Tozai,A1529S,0,TokyoMetro
Tozai,A1660T,0,ToyoRapidRailway
Tozai,A1562T,0,ToyoRapidRailway
Tozai,A1527S,0,TokyoMetro
Tozai,A1541S,0,TokyoMetro
Tozai,A1525S,0,TokyoMetro
Tozai,B1603K,0,JR-East
Tozai,B1649S,0,TokyoMetro
Tozai,B1664T,0,ToyoRapidRailway
Tozai,B1647S,0,TokyoMetro
Tozai,B1617S,0,TokyoMetro
Tozai,B1658T,0,ToyoRapidRailway
Tozai,B1556T,0,ToyoRapidRailway
Tozai,B1553S,0,TokyoMetro
Tozai,B1511K,0,JR-East
Tozai,B1537S,0,TokyoMetro
Tozai,B1561S,0,TokyoMetro
Ginza,A1601,0,TokyoMetro
Ginza,A1647,0,TokyoMetro
Ginza,A1629,0,TokyoMetro
Ginza,A1645,0,TokyoMetro
Ginza,A1637,0,TokyoMetro
Ginza,A1603,0,TokyoMetro
Ginza,A1643,0,TokyoMetro
Ginza,A1627,0,TokyoMetro
Ginza,A1615,0,TokyoMetro
Ginza,A1609,0,TokyoMetro
Ginza,A1641,0,TokyoMetro
Ginza,A1625,0,TokyoMetro
Ginza,A1531,0,TokyoMetro
Ginza,B1623,0,TokyoMetro
Ginza,B1635,0,TokyoMetro
Ginza,B1633,0,TokyoMetro
Ginza,B1657,0,TokyoMetro
Ginza,B1617,0,TokyoMetro
Ginza,B1611,0,TokyoMetro
Ginza,B1649,0,TokyoMetro
Ginza,B1655,0,TokyoMetro
Ginza,B1613,0,TokyoMetro
Ginza,B1607,0,TokyoMetro
Ginza,B1651,0,TokyoMetro
Ginza,B1653,0,TokyoMetro
Chiyoda,A1698S2,0,TokyoMetro
Chiyoda,A1613S,0,TokyoMetro
Chiyoda,A1541E,0,Odakyu
Chiyoda,A1545E,0,Odakyu
Chiyoda,A1621S,0,TokyoMetro
Chiyoda,A1511K,0,JR-East
Chiyoda,A1613K,0,JR-East
Chiyoda,A1547E,0,Odakyu
Chiyoda,A1517K,0,JR-East
Chiyoda,B1601S,0,TokyoMetro
Chiyoda,B1609S,0,TokyoMetro
Chiyoda,B1529S,0,TokyoMetro
Chiyoda,B1619K,0,JR-East
Chiyoda,B1631K,0,JR-East
Chiyoda,B1609K,0,JR-East
Chiyoda,B1531S,0,TokyoMetro
Chiyoda,B1529K,0,JR-East
Chiyoda,B1503S,0,TokyoMetro
Chiyoda,B1533S,420,TokyoMetro
Chiyoda,B1505K,660,JR-East
Chiyoda,B1511S,960,TokyoMetro
Chiyoda,B1696S2,0,TokyoMetro
Hanzomon,A1503K,0,Tokyu
Hanzomon,A1572T,0,Tobu
Hanzomon,A1568T,0,Tobu
Hanzomon,A1554T,0,Tobu
Hanzomon,A1576T,0,Tobu
Hanzomon,A1511K,0,Tokyu
Hanzomon,A1521K,0,Tokyu
Hanzomon,B1604K,0,Tokyu
Hanzomon,B1552T,0,Tobu
Hanzomon,B1659S,0,TokyoMetro
Hanzomon,B1513K,0,Tokyu
Hanzomon,B1674T,0,Tobu
Hanzomon,B1575S,0,TokyoMetro
Hanzomon,B1620K,0,Tokyu
Hanzomon,B1517K,0,Tokyu
Fukutoshin,A1614K,0,Tokyu
Fukutoshin,A1557K,0,Tokyu
Fukutoshin,A1604S,0,TokyoMetro
Fukutoshin,A1608K,0,Tokyu
Fukutoshin,A1612S,0,TokyoMetro
Fukutoshin,A1532M,0,Seibu
Fukutoshin,A1505K,0,Tokyu
Fukutoshin,B1501S,0,TokyoMetro
Fukutoshin,B1516M,0,Seibu
Fukutoshin,B1533S,0,TokyoMetro
Fukutoshin,B1511K,0,Tokyu
Fukutoshin,B1513K,0,Tokyu
Fukutoshin,B1503T,0,Tobu
Namboku,A1739T,0,Toei
Namboku,A1730S,0,TokyoMetro
Namboku,A1754S,0,TokyoMetro
Namboku,A1644S,0,TokyoMetro
Namboku,A1680M,0,SaitamaRailway
Namboku,A1790M,0,SaitamaRailway
Namboku,A1794M,0,SaitamaRailway
Namboku,B1788M,0,SaitamaRailway
Namboku,B1768S,0,TokyoMetro
Namboku,B1684M,0,SaitamaRailway
Namboku,B1786M,0,SaitamaRailway
Namboku,B1634S,0,TokyoMetro
Namboku,B1666S,0,TokyoMetro
Namboku,B1611K,0,Tokyu
Namboku,B1661T,0,Toei
Hibiya,A1604S,0,TokyoMetro
Hibiya,A1729T,0,Tobu
Hibiya,A1609T,0,Tobu
Hibiya,A1732S,0,TokyoMetro
Hibiya,A1610S,0,TokyoMetro
Hibiya,A1736S,0,TokyoMetro
Hibiya,A1618S,0,TokyoMetro
Hibiya,A1738S,0,TokyoMetro
Hibiya,A1501T,0,Tobu
Hibiya,A1616S,0,TokyoMetro
Hibiya,B1711T,0,Tobu
Hibiya,B1734S,0,TokyoMetro
Hibiya,B1717T,0,Tobu
Hibiya,B1719T,0,Tobu
Hibiya,B1727T,0,Tobu
Hibiya,B1730S,0,TokyoMetro
Hibiya,B1724S,0,TokyoMetro
Hibiya,B1614S,0,TokyoMetro
Hibiya,B1603T,0,Tobu
Marunouchi,A1739,0,TokyoMetro
Marunouchi,A1707,0,TokyoMetro
Marunouchi,A1725,0,TokyoMetro
Marunouchi,A1733,0,TokyoMetro
Marunouchi,A1755,0,TokyoMetro
Marunouchi,A1717,0,TokyoMetro
Marunouchi,A1715,0,TokyoMetro
Marunouchi,A1737,0,TokyoMetro
Marunouchi,A1721,0,TokyoMetro
Marunouchi,A1749,0,TokyoMetro
Marunouchi,A1631,0,TokyoMetro
Marunouchi,A17382,0,TokyoMetro
Marunouchi,A1647,0,TokyoMetro
Marunouchi,A1629,0,TokyoMetro
Marunouchi,A1627,0,TokyoMetro
Marunouchi,A17342,0,TokyoMetro
Marunouchi,B17362,0,TokyoMetro
Marunouchi,B1745,0,TokyoMetro
Marunouchi,B1703,0,TokyoMetro
Marunouchi,B1705,0,TokyoMetro
Marunouchi,B1757,0,TokyoMetro
Marunouchi,B1743,0,TokyoMetro
Marunouchi,B1719,0,TokyoMetro
Marunouchi,B1711,0,TokyoMetro
Marunouchi,B1701,0,TokyoMetro
Marunouchi,B1651,0,TokyoMetro
Marunouchi,B1641,0,TokyoMetro
Marunouchi,B1635,0,TokyoMetro
Marunouchi,B1713,0,TokyoMetro
Yurakucho,A1717T,0,Tobu
Yurakucho,A1755S,0,TokyoMetro
Yurakucho,A1645S,0,TokyoMetro
Yurakucho,A1733S,0,TokyoMetro
Yurakucho,A1604M,0,Seibu
Yurakucho,A1605T,0,Tobu
Yurakucho,A1653S,0,TokyoMetro
Yurakucho,A1667S,0,TokyoMetro
Yurakucho,A1629S,0,TokyoMetro
Yurakucho,B1711T,0,Tobu
Yurakucho,B1737S,0,TokyoMetro
Yurakucho,B1725S,0,TokyoMetro
Yurakucho,B1777S,0,TokyoMetro
Yurakucho,B1771S,0,TokyoMetro
Yurakucho,B1723S,0,TokyoMetro
Yurakucho,B1627S,0,TokyoMetro
Yurakucho,B1643S,0,TokyoMetro
Yurakucho,B1607T,0,Tobu
Tozai,A1703K,0,JR-East
Tozai,A1721S,0,TokyoMetro
Tozai,A1749S,0,TokyoMetro
Tozai,A1753S,0,TokyoMetro
Tozai,A1764T,0,ToyoRapidRailway
Tozai,A1661S,0,TokyoMetro
Tozai,A1758T,0,ToyoRapidRailway
Tozai,A1756T,0,ToyoRapidRailway
Tozai,A1643S,0,TokyoMetro
Tozai,A1611K,0,JR-East
Tozai,A1631S,0,TokyoMetro
Tozai,B1707K,0,JR-East
Tozai,B1745S,0,TokyoMetro
Tozai,B1752T,0,ToyoRapidRailway
Tozai,B1715S,0,TokyoMetro
Tozai,B1729S,0,TokyoMetro
Tozai,B1760T,0,ToyoRapidRailway
Tozai,B1663S,0,TokyoMetro
Tozai,B1627S,0,TokyoMetro
Tozai,B1641S,0,TokyoMetro
Tozai,B1613S,0,TokyoMetro
Tozai,B1625S,0,TokyoMetro
Ginza,A1743,0,TokyoMetro
Ginza,A1727,0,TokyoMetro
Ginza,A1715,0,TokyoMetro
Ginza,A1709,0,TokyoMetro
Ginza,A1741,0,TokyoMetro
Ginza,A1725,0,TokyoMetro
Ginza,A1731,0,TokyoMetro
Ginza,A1721,0,TokyoMetro
Ginza,A1723,0,TokyoMetro
Ginza,A1735,0,TokyoMetro
Ginza,A1733,0,TokyoMetro
Ginza,A1757,0,TokyoMetro
Ginza,B1749,0,TokyoMetro
Ginza,B1755,0,TokyoMetro
Ginza,B1713,0,TokyoMetro
Ginza,B1707,0,TokyoMetro
Ginza,B1751,0,TokyoMetro
Ginza,B1753,0,TokyoMetro
Ginza,B1701,0,TokyoMetro
Ginza,B1747,0,TokyoMetro
Ginza,B1729,0,TokyoMetro
Ginza,B1745,0,TokyoMetro
Ginza,B1737,0,TokyoMetro
Ginza,B1703,0,TokyoMetro
Chiyoda,A1796S2,0,TokyoMetro
Chiyoda,A1719K,0,JR-East
Chiyoda,A1617S,0,TokyoMetro
Chiyoda,A1725S,0,TokyoMetro
Chiyoda,A1625K,0,JR-East
Chiyoda,A1607S,0,TokyoMetro
Chiyoda,A1635S,0,TokyoMetro
Chiyoda,A1629K,0,JR-East
Chiyoda,B1713S,0,TokyoMetro
Chiyoda,B1651E,0,Odakyu
Chiyoda,B1741E,0,Odakyu
Chiyoda,B1719S,0,TokyoMetro
Chiyoda,B1713K,0,JR-East
Chiyoda,B1615S,0,TokyoMetro
Chiyoda,B1621S,0,TokyoMetro
Chiyoda,B1611K,0,JR-East
Chiyoda,B1798S2,0,TokyoMetro
Hanzomon,A1661S,0,TokyoMetro
Hanzomon,A1619K,0,Tokyu
Hanzomon,A1669S,0,TokyoMetro
Hanzomon,A1664T,0,Tobu
Hanzomon,A1678T,0,Tobu
Hanzomon,A1662T,0,Tobu
Hanzomon,A1618K,0,Tokyu
Hanzomon,B1723K,0,Tokyu
Hanzomon,B1682T,0,Tobu
Hanzomon,B1710K,0,Tokyu
Hanzomon,B1616K,0,Tokyu
Hanzomon,B1702K,0,Tokyu
Hanzomon,B1671S,0,TokyoMetro
Hanzomon,B1772T,0,Tobu
Hanzomon,B1656T,0,Tobu
Fukutoshin,A1726K,0,Tokyu
Fukutoshin,A1659S,0,TokyoMetro
Fukutoshin,A1735S,0,TokyoMetro
Fukutoshin,A1711K,0,Tokyu
Fukutoshin,A1665S,0,TokyoMetro
Fukutoshin,A1675S,0,TokyoMetro
Fukutoshin,A1606S,0,TokyoMetro
Fukutoshin,B1603K,0,Tokyu
Fukutoshin,B1673M,0,Seibu
Fukutoshin,B1607S,0,TokyoMetro
Fukutoshin,B1651K,0,Tokyu
Fukutoshin,B1611S,0,TokyoMetro
Fukutoshin,B1610S,0,TokyoMetro
Fukutoshin,B1609S,0,TokyoMetro
Fukutoshin,B1647S,0,TokyoMetro
Namboku,A1753T,0,Toei
Namboku,A1882M,0,SaitamaRailway
Namboku,A1740S,0,TokyoMetro
Namboku,A1712K,0,Tokyu
Namboku,A1868S,0,TokyoMetro
Namboku,A1884M,0,SaitamaRailway
Namboku,A1732S,0,TokyoMetro
Namboku,A1742S,0,TokyoMetro
Namboku,B1804K,0,Tokyu
Namboku,B1880M,0,SaitamaRailway
Namboku,B1792M,0,SaitamaRailway
Namboku,B1794M,0,SaitamaRailway
Namboku,B1796M,0,SaitamaRailway
Namboku,B1738S,0,TokyoMetro
Namboku,B1743T,0,Toei
Namboku,B1756S,0,TokyoMetro
Hibiya,A1735T,0,Tobu
Hibiya,A1740S,0,TokyoMetro
Hibiya,A1733T,0,Tobu
Hibiya,A1817T,0,Tobu
Hibiya,A1720S,0,TokyoMetro
Hibiya,A1830S,0,TokyoMetro
Hibiya,A1626S,0,TokyoMetro
Hibiya,A1703T,0,Tobu
Hibiya,B1804S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hibiya,B1832S,0,TokyoMetro
Hibiya,B1810S,0,TokyoMetro
Hibiya,B1836S,0,TokyoMetro
Hibiya,B1718S,0,TokyoMetro
Hibiya,B1738S,0,TokyoMetro
Hibiya,B1701T,0,Tobu
Hibiya,B1716S,0,TokyoMetro
Marunouchi,A1845,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A1849,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A1843,0,TokyoMetro
Marunouchi,A1819,0,TokyoMetro
Marunouchi,A1811,0,TokyoMetro
Marunouchi,A1701,0,TokyoMetro
Marunouchi,A1751,0,TokyoMetro
Marunouchi,A1741,0,TokyoMetro
Marunouchi,A18362,0,TokyoMetro
Marunouchi,A1735,0,TokyoMetro
Marunouchi,A1739,0,TokyoMetro
Marunouchi,A18381,0,TokyoMetro
Marunouchi,B18342,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
